,evaluation_num,mean_reward,std_reward,mean_reward_comfort_term,std_reward_comfort_term,mean_reward_energy_term,std_reward_energy_term,mean_comfort_penalty,std_comfort_penalty,mean_energy_penalty,std_energy_penalty,mean_temperature_violation,std_temperature_violation,mean_power_demand,std_power_demand,cumulative_power_demand,comfort_violation_time(%),length(timesteps),time_elapsed(hours),terminated,truncated
25,26,-8.547829267197708,7.509455690009407,-5.972388140424765,7.443259012667547,-2.575441126772944,2.1540429407491026,-0.47779105123398113,0.5954607210134037,-5.150882253545888,4.308085881498205,0.47779105123398113,0.5954607210134037,892.4992690489644,554.847914898529,8525153.017955707,68.84422110552764,9552.0,8760.333333333334,0.0,1.0
26,27,-8.888854234111477,7.666732696780309,-6.272914746059332,7.6133776487940175,-2.6159394880521463,2.133418486811037,-0.5018331796847465,0.6090702119035214,-5.2318789761042925,4.266836973622074,0.5018331796847465,0.6090702119035214,907.8103009753332,544.6336724217398,8257442.497671631,68.10686015831135,9096.0,8760.333333333334,0.0,1.0
27,28,-8.898903116228364,7.694742088833799,-6.2891228338472045,7.606832540527837,-2.6097802823811604,2.1123159327064363,-0.5031298267077764,0.6085466032422271,-5.219560564762321,4.2246318654128725,0.5031298267077764,0.6085466032422271,906.91796381543,537.9632144883759,8292857.861128292,67.9899387576553,9144.0,8760.333333333334,0.0,1.0
28,29,-8.95786280232482,7.631811084656071,-6.329588241999994,7.547953316732605,-2.6282745603248276,2.1026097320242045,-0.5063670593599995,0.6038362653386085,-5.256549120649655,4.205219464048409,0.5063670593599995,0.6038362653386085,910.1485523256117,532.0549453228149,8278711.231953764,69.77792436235708,9096.0,8760.333333333334,0.0,1.0
29,30,-9.005771431098879,7.657113779015269,-6.384472303454494,7.511028149368695,-2.6212991276443853,2.119446150655507,-0.5107577842763594,0.6008822519494955,-5.242598255288771,4.238892301311014,0.5107577842763594,0.6008822519494955,903.6306054432063,529.5012256738793,8219423.987111405,70.10773966578716,9096.0,8760.333333333334,0.0,1.0
30,31,-9.187308712228122,7.64633261295354,-6.580247426715062,7.533098570841317,-2.607061285513062,2.123524757244186,-0.5264197941372047,0.6026478856673054,-5.214122571026124,4.247049514488372,0.5264197941372047,0.6026478856673054,898.105618065353,529.5678681471769,8169168.701922451,70.45954265611257,9096.0,8760.333333333334,0.0,1.0
31,32,-9.180233889467056,7.696023488119628,-6.650243290474051,7.50862698520146,-2.5299905989930056,2.151770825680247,-0.5320194632379242,0.6006901588161168,-5.059981197986011,4.303541651360494,0.5320194632379242,0.6006901588161168,870.1807605442569,543.7093406835363,7915164.197910561,69.45910290237467,9096.0,8760.333333333334,0.0,1.0
32,33,-9.106840366038579,7.684119719136076,-6.5958696640946695,7.494962162404462,-2.5109707019439083,2.184753347329114,-0.5276695731275736,0.599596972992357,-5.0219414038878165,4.369506694658228,0.5276695731275736,0.599596972992357,868.2000837825025,560.739967272669,7897147.962085643,69.77792436235708,9096.0,8760.333333333334,0.0,1.0
33,34,-9.018775217475557,7.616630198173752,-6.555619808021182,7.397477443138003,-2.463155409454376,2.1923056782964143,-0.5244495846416946,0.5917981954510402,-4.926310818908752,4.384611356592829,0.5244495846416946,0.5917981954510402,853.4978253966366,570.2802458981012,7763416.219807806,70.18469656992085,9096.0,8760.333333333334,0.0,1.0
34,35,-8.977123528577113,7.619956599532197,-6.467098525859016,7.439996634412617,-2.510025002718096,2.1826218994351514,-0.5173678820687213,0.5951997307530094,-5.020050005436192,4.365243798870303,0.5173678820687213,0.5951997307530094,870.4870434576576,565.6829874308806,7917950.147290854,68.56860158311345,9096.0,8760.333333333334,0.0,1.0
35,36,-8.874983639840538,7.5339011232934885,-6.359150337171783,7.354220382077382,-2.515833302668757,2.1907598482207105,-0.5087320269737426,0.5883376305661906,-5.031666605337514,4.381519696441421,0.5087320269737426,0.5883376305661906,870.6608720405529,566.7852215736442,7919531.292080869,68.46965699208444,9096.0,8760.333333333334,0.0,1.0
36,37,-8.810459485587229,7.521864399730005,-6.270430090915322,7.356080495949356,-2.540029394671906,2.193766704820965,-0.5016344072732257,0.5884864396759484,-5.080058789343812,4.38753340964193,0.5016344072732257,0.5884864396759484,877.5582185127187,563.7420642012241,7982269.555591689,67.81002638522428,9096.0,8760.333333333334,0.0,1.0
37,38,-9.004900384432695,7.594272751960464,-6.438067835839196,7.455931975957649,-2.566832548593499,2.1650898638498077,-0.5150454268671358,0.5964745580766119,-5.133665097186998,4.3301797276996155,0.5150454268671358,0.5964745580766119,887.3594660498151,553.3878906042816,8071421.703189118,67.12840809146877,9096.0,8760.333333333334,0.0,1.0
38,39,-8.847939450074556,7.583342948976159,-6.303896233453309,7.427282982124187,-2.5440432166212466,2.1628705511424666,-0.5043116986762647,0.5941826385699349,-5.088086433242493,4.325741102284933,0.5043116986762647,0.5941826385699349,881.9049957931722,558.5789047010492,8021807.841734694,66.58970976253298,9096.0,8760.333333333334,0.0,1.0
39,40,-8.754864307007654,7.541187587442985,-6.203921314125065,7.366615236252686,-2.5509429928825895,2.158276619094176,-0.4963137051300051,0.589329218900215,-5.101885985765179,4.316553238188352,0.4963137051300051,0.589329218900215,883.0977678525617,553.2251509039094,8032657.296386901,67.07343887423043,9096.0,8760.333333333334,0.0,1.0
40,41,-8.772878141275818,7.563682110992522,-6.1925386922427545,7.383190504704518,-2.580339449033064,2.1845040702346963,-0.49540309537942034,0.5906552403763614,-5.160678898066128,4.369008140469393,0.49540309537942034,0.5906552403763614,890.3885580371101,556.397822738203,8098974.323905554,66.72163588390502,9096.0,8760.333333333334,0.0,1.0
41,42,-8.822947802250717,7.580043365782347,-6.281430716686043,7.376430213733788,-2.5415170855646725,2.1659176917612832,-0.5025144573348833,0.5901144170987029,-5.083034171129345,4.3318353835225665,0.5025144573348833,0.5901144170987029,877.2618769714667,555.0283896393397,7979574.032932461,67.79903254177661,9096.0,8760.333333333334,0.0,1.0
42,43,-8.782466746824388,7.596229622087993,-6.198775389151243,7.367490850776715,-2.583691357673144,2.181968194167766,-0.49590203113209946,0.5893992680621373,-5.167382715346288,4.363936388335532,0.49590203113209946,0.5893992680621373,888.7366147175852,552.6767624051884,8083948.247471156,67.10642040457344,9096.0,8760.333333333334,0.0,1.0
43,44,-8.778349612808714,7.617649576530949,-6.1192142010810935,7.472221853884627,-2.65913541172762,2.1634861185120955,-0.48953713608648747,0.5977777483107701,-5.31827082345524,4.326972237024191,0.48953713608648747,0.5977777483107701,917.4156911525298,543.0744679179154,8344813.1267234115,64.96262093227793,9096.0,8760.333333333334,0.0,1.0
44,45,-8.848087431135916,7.652855848176856,-6.190621855792524,7.537802855208597,-2.6574655753433896,2.170864185526694,-0.49524974846340203,0.6030242284166878,-5.314931150686779,4.341728371053388,0.49524974846340203,0.6030242284166878,914.7201896010116,542.4591853358899,8320294.844610802,63.34652594547053,9096.0,8760.333333333334,0.0,1.0
45,46,-8.702519680436993,7.5871136822091385,-6.0460365760626,7.436811048002491,-2.6564831043743915,2.197834212048908,-0.4836829260850082,0.5949448838401994,-5.312966208748783,4.395668424097816,0.4836829260850082,0.5949448838401994,912.1668392867521,549.5960566106526,8297069.570152297,63.92919964819701,9096.0,8760.333333333334,0.0,1.0
46,47,-8.598946518936618,7.468396424716537,-5.9319435262284355,7.2978636584393,-2.66700299270818,2.237286952014424,-0.47455548209827486,0.5838290926751439,-5.33400598541636,4.474573904028848,0.47455548209827486,0.5838290926751439,914.2557692850679,560.6346797793149,8316070.477416977,65.51231310466139,9096.0,8760.333333333334,0.0,1.0
47,48,-8.711359771302115,7.533070934690406,-6.040186582034066,7.33715087942965,-2.6711731892680515,2.2465281348141004,-0.4832149265627253,0.5869720703543722,-5.342346378536103,4.493056269628201,0.4832149265627253,0.5869720703543722,913.9578193255461,560.8501305193137,8313360.324585168,66.28188214599824,9096.0,8760.333333333334,0.0,1.0
48,49,-8.793486821365724,7.58488696085523,-6.169485665724551,7.377317984570464,-2.6240011556411726,2.234485082802763,-0.49355885325796417,0.5901854387656371,-5.248002311282345,4.468970165605526,0.49355885325796417,0.5901854387656371,901.6313060625884,562.8084605866117,8201238.359945304,67.40325417766051,9096.0,8760.333333333334,0.0,1.0
49,50,-8.674212380277064,7.592500397944503,-6.057156082806282,7.368734753143668,-2.617056297470782,2.2603133315474033,-0.4845724866245025,0.5894987802514934,-5.234112594941564,4.520626663094807,0.4845724866245025,0.5894987802514934,893.9041818893946,569.0516933769079,8173859.839196624,66.29483814523185,9144.0,8760.333333333334,0.0,1.0
50,51,-7.010105383406167,7.816487613483789,-4.941345380474893,7.480871802216421,-2.068760002931273,2.309886753495956,-0.39530763043799133,0.5984697441773137,-4.137520005862546,4.619773506991912,0.39530763043799133,0.5984697441773137,681.992431004067,601.7733701293396,3257195.8504754244,61.097152428810716,4776.0,3984.5,0.0,1.0
51,52,-8.882370361444533,7.878947760305264,-6.1446281958126985,7.563003493681067,-2.7377421656318344,2.319645233526321,-0.4915702556650159,0.6050402794944854,-5.475484331263669,4.639290467052642,0.4915702556650159,0.6050402794944854,935.0309237321056,575.0239639014,6889307.8460581545,67.16883821932682,7368.0,6984.333333333333,0.0,1.0
52,53,-8.981532057479923,7.8544819195451785,-6.2713417451494555,7.568411820434699,-2.7101903123304676,2.2542668512844872,-0.5017073396119563,0.605472945634776,-5.420380624660935,4.5085337025689745,0.5017073396119563,0.605472945634776,932.1086759847154,562.6211511787448,6599329.425971786,67.72598870056498,7080.0,6744.5,0.0,1.0
53,54,-8.50753737105321,7.675977748886235,-5.841076776851832,7.345005800763659,-2.666460594201379,2.2814411400285293,-0.4672861421481466,0.5876004640610928,-5.332921188402758,4.5628822800570585,0.4672861421481466,0.5876004640610928,913.2279241038848,577.1094963515981,7188930.218545781,67.03506097560977,7872.0,7080.5,0.0,1.0
54,55,-8.977989378628013,7.760652703801087,-6.245313707274775,7.54174642276524,-2.732675671353237,2.248228298028329,-0.4996250965819821,0.6033397138212193,-5.465351342706474,4.496456596056658,0.4996250965819821,0.6033397138212193,938.4255956771468,554.6005269408907,6914319.788949218,67.10097719869707,7368.0,7008.5,0.0,1.0
55,56,-8.592501152588286,7.580170474381243,-5.903319985328643,7.327675145623937,-2.689181167259642,2.2910090781931807,-0.47226559882629143,0.5862140116499149,-5.378362334519284,4.582018156386361,0.47226559882629143,0.5862140116499149,916.763028269053,571.1503500641325,7414779.372640101,66.90158259149356,8088.0,7296.5,0.0,1.0
56,57,-8.668348118911194,7.646112747493167,-5.892852828472096,7.434385941744679,-2.775495290439098,2.258348087298505,-0.4714282262777677,0.5947508753395744,-5.550990580878196,4.51669617459701,0.4714282262777677,0.5947508753395744,951.9954185330067,553.4235527937626,7608347.38491579,64.502002002002,7992.0,7536.0,0.0,1.0
57,58,-8.749539247975829,7.633588331405346,-5.866193079760177,7.513086300776343,-2.883346168215652,2.2422220349084037,-0.4692954463808143,0.6010469040621075,-5.766692336431304,4.484444069816807,0.4692954463808143,0.6010469040621075,989.6519967918719,537.154251032373,7766788.87082261,63.4683995922528,7848.0,7464.0,0.0,1.0
58,59,-8.700747966967256,7.491647581925118,-5.878984131801257,7.446768656543182,-2.8217638351659993,2.271621438253339,-0.4703187305441006,0.5957414925234547,-5.6435276703319985,4.543242876506678,0.4703187305441006,0.5957414925234547,963.9281545113432,550.8888803830997,8767890.493435178,62.3570800351803,9096.0,8760.333333333334,0.0,1.0
59,60,-8.545249494340647,7.41444078585738,-5.751977086350903,7.367420781738342,-2.793272407989743,2.2856686837846008,-0.46015816690807226,0.5893936625390673,-5.586544815979486,4.5713373675692015,0.46015816690807226,0.5893936625390673,954.1210822506939,559.2140390511712,8678685.364152312,61.86235708003518,9096.0,8760.333333333334,0.0,1.0
60,61,-8.324669041611843,7.306449506460813,-5.5648192781368016,7.2612751842818914,-2.759849763475043,2.2891039772996433,-0.4451855422509441,0.5809020147425514,-5.519699526950086,4.578207954599287,0.4451855422509441,0.5809020147425514,944.0912192598696,566.0558368877137,8610111.91965001,60.89912280701755,9120.0,8760.333333333334,0.0,1.0
61,62,-8.196553735875721,7.24270317552931,-5.451112201890227,7.169442881751041,-2.7454415339854936,2.2962441067479675,-0.4360889761512183,0.5735554305400832,-5.490883067970987,4.592488213495935,0.4360889761512183,0.5735554305400832,939.5941836359223,573.1702989992481,8546548.69435235,60.795954265611265,9096.0,8760.333333333334,0.0,1.0
62,63,-8.187490269773534,7.242958014596196,-5.481624179760708,7.147999518011253,-2.705866090012828,2.3001164408484502,-0.4385299343808565,0.5718399614409002,-5.411732180025656,4.6002328816969005,0.4385299343808565,0.5718399614409002,924.9787771186293,575.8357229674127,8435806.4473219,61.370614035087726,9120.0,8760.333333333334,0.0,1.0
63,64,-8.31334356560687,7.319251027992914,-5.598092538835749,7.260294833360583,-2.7152510267711207,2.299459348488349,-0.44784740310685994,0.5808235866688466,-5.4305020535422415,4.598918696976698,0.44784740310685994,0.5808235866688466,928.6267366403837,571.3821869353008,8469075.838160299,61.10745614035088,9120.0,8760.333333333334,0.0,1.0
64,65,-7.950836122664644,7.211270331681123,-5.286703004744616,7.123441048526011,-2.664133117920028,2.3206364769172043,-0.4229362403795694,0.569875283882081,-5.328266235840056,4.641272953834409,0.4229362403795694,0.569875283882081,909.1076732740146,584.5689774040507,8683796.495113388,59.13944723618091,9552.0,8760.333333333334,0.0,1.0
65,66,-7.9651475998145,7.206628174940497,-5.246351940970306,7.168598078489502,-2.718795658844195,2.3152857697304263,-0.41970815527762445,0.5734878462791602,-5.43759131768839,4.630571539460853,0.41970815527762445,0.5734878462791602,926.5018446478902,579.2693918480752,8849945.620076647,57.60050251256281,9552.0,8760.333333333334,0.0,1.0
66,67,-7.834099411032035,7.138723597344495,-5.154017889714313,7.063795198702919,-2.6800815213177223,2.3413019881159087,-0.41232143117714504,0.5651036158962335,-5.3601630426354445,4.6826039762318175,0.41232143117714504,0.5651036158962335,913.1349523220226,590.8858940146756,8722265.06457996,58.21817420435511,9552.0,8760.333333333334,0.0,1.0
67,68,-7.924452102035655,7.165836851176554,-5.226845525365144,7.126819583237236,-2.6976065766705095,2.341576425180904,-0.4181476420292115,0.5701455666589789,-5.395213153341019,4.683152850361808,0.4181476420292115,0.5701455666589789,918.6883212942682,587.6168206796677,8775310.84500285,57.59003350083752,9552.0,8760.333333333334,0.0,1.0
68,69,-8.056536471135649,7.159978785516372,-5.317366336889556,7.1224459492906105,-2.739170134246092,2.297647000948228,-0.42538930695116445,0.5697956759432488,-5.478340268492184,4.595294001896456,0.42538930695116445,0.5697956759432488,942.6396770051309,579.4052172546358,8574250.50203867,59.96042216358839,9096.0,8760.333333333334,0.0,1.0
69,70,-8.08183501042853,7.137890300835948,-5.3004315544722145,7.135100640052635,-2.7814034559563163,2.299190271815119,-0.42403452435777717,0.5708080512042109,-5.562806911912633,4.598380543630238,0.42403452435777717,0.5708080512042109,956.2757696552327,575.3239702963688,8698284.400783997,58.43227792436235,9096.0,8760.333333333334,0.0,1.0
70,71,-8.078458563955547,7.15687391001291,-5.31017579454929,7.137707901855806,-2.768282769406258,2.2931844096657645,-0.42481406356394313,0.5710166321484645,-5.536565538812516,4.586368819331529,0.42481406356394313,0.5710166321484645,953.6747789097724,576.9854968024111,8674625.78896329,58.71811785400176,9096.0,8760.333333333334,0.0,1.0
71,72,-8.028519321456923,7.136266280645027,-5.301007069087877,7.0737504918157095,-2.7275122523690447,2.299377711474082,-0.4240805655270301,0.5659000393452568,-5.455024504738089,4.598755422948164,0.4240805655270301,0.5659000393452568,937.7713304847366,579.8869502387487,8529968.022089165,59.64160070360598,9096.0,8760.333333333334,0.0,1.0
72,73,-8.085233054619112,7.167859095326922,-5.3430889711722935,7.10009443749207,-2.742144083446819,2.3058104179959953,-0.4274471176937835,0.5680075549993656,-5.484288166893638,4.611620835991991,0.4274471176937835,0.5680075549993656,939.9477836708719,577.616144814775,8549765.04027025,59.47669305189094,9096.0,8760.333333333334,0.0,1.0
73,74,-7.982024550503892,7.135002220524619,-5.250549506755722,7.037075050965715,-2.7314750437481696,2.3085197098101347,-0.4200439605404578,0.5629660040772572,-5.462950087496339,4.617039419620269,0.4200439605404578,0.5629660040772572,936.2951320886349,578.3173959836107,8516540.521478223,59.46569920844327,9096.0,8760.333333333334,0.0,1.0
74,75,-7.58727351396378,7.070116227911253,-4.899796495512805,6.90715706428306,-2.6874770184509744,2.34206088235449,-0.39198371964102446,0.5525725651426449,-5.374954036901949,4.68412176470898,0.39198371964102446,0.5525725651426449,913.8006131993176,590.8589963780499,8728623.457279881,56.731574539363486,9552.0,8760.333333333334,0.0,1.0
75,76,-7.963984280385088,7.131897767097559,-5.2073303034010925,7.0254101895289285,-2.7566539769839955,2.3243978732218267,-0.4165864242720874,0.5620328151623143,-5.513307953967991,4.648795746443653,0.4165864242720874,0.5620328151623143,942.4978276084013,580.5131293953606,8572960.239926018,60.059366754617415,9096.0,8760.333333333334,0.0,1.0
76,77,-7.991746603993978,7.1422244361621585,-5.2076595839098125,7.053026129870359,-2.7840870200841654,2.3263171307946178,-0.416612766712785,0.5642420903896287,-5.568174040168331,4.6526342615892355,0.416612766712785,0.5642420903896287,951.1838529244573,575.1679910494656,8651968.326200863,59.92744063324539,9096.0,8760.333333333334,0.0,1.0
77,78,-7.924985899619522,7.133774596152767,-5.149139105217563,7.035622646753059,-2.775846794401957,2.320565626266793,-0.41193112841740503,0.5628498117402447,-5.551693588803914,4.641131252533586,0.41193112841740503,0.5628498117402447,948.8741551562972,575.7468451286999,8630959.31530168,59.47669305189094,9096.0,8760.333333333334,0.0,1.0
78,79,-7.883897300817517,7.142901285878643,-5.121003774944001,7.038589291468908,-2.7628935258735137,2.3244974065381507,-0.4096803019955201,0.5630871433175126,-5.525787051747027,4.6489948130763015,0.4096803019955201,0.5630871433175126,945.4971821818453,577.1203312782168,8622934.30149843,59.82456140350877,9120.0,8760.333333333334,0.0,1.0
79,80,-7.913565546276996,7.121012486667412,-5.150351435271562,7.032408391453454,-2.7632141110054347,2.3043386038395957,-0.4120281148217249,0.5625926713162763,-5.526428222010869,4.608677207679191,0.4120281148217249,0.5625926713162763,949.5724911836415,574.6614548722479,8637311.379806403,59.66358839050132,9096.0,8760.333333333334,0.0,1.0
80,81,-7.891484105450549,7.094558639114909,-5.12495110937274,6.995550752120242,-2.766532996077809,2.311344138441664,-0.4099960887498192,0.5596440601696194,-5.533065992155618,4.622688276883328,0.4099960887498192,0.5596440601696194,950.7513835882658,578.6874008026168,8648034.585118866,59.905452946350046,9096.0,8760.333333333334,0.0,1.0
81,82,-7.878024977078605,7.0944572070759575,-5.102198543181076,7.000943089792623,-2.77582643389753,2.3180650287538773,-0.4081758834544861,0.5600754471834098,-5.55165286779506,4.636130057507755,0.4081758834544861,0.5600754471834098,950.9422763249812,576.3537158593545,8649770.945452029,59.30079155672823,9096.0,8760.333333333334,0.0,1.0
82,83,-7.932795047936572,7.114869791302523,-5.172792115248654,6.996020239228676,-2.76000293268792,2.318670613149053,-0.4138233692198922,0.5596816191382941,-5.52000586537584,4.637341226298106,0.4138233692198922,0.5596816191382941,946.1162980913346,578.1825995336521,8605873.847438779,60.78496042216359,9096.0,8760.333333333334,0.0,1.0
