electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.008330702781677246,-1.0,1.0,1.0,1.0
0.014084473252296448,-1.0,1.0,1.0,1.0
-0.6152571439743042,-1.0,1.0,1.0,1.0
-0.5925544500350952,-1.0,1.0,1.0,1.0
-0.6304374933242798,-1.0,1.0,1.0,1.0
-0.6259269714355469,-1.0,1.0,1.0,1.0
-0.5938518643379211,-1.0,1.0,1.0,1.0
-0.550505518913269,-1.0,1.0,1.0,1.0
-0.5034143328666687,-1.0,1.0,1.0,1.0
-0.45653069019317627,-1.0,1.0,1.0,1.0
-0.41182154417037964,-1.0,1.0,1.0,1.0
-0.3700748682022095,-1.0,1.0,1.0,1.0
-0.33119887113571167,-1.0,1.0,1.0,1.0
-0.2949010133743286,-1.0,1.0,1.0,1.0
-0.26091042160987854,-1.0,1.0,1.0,1.0
-0.2288960963487625,-1.0,1.0,1.0,1.0
-0.1985742747783661,-1.0,1.0,1.0,1.0
-0.1697036325931549,-1.0,1.0,1.0,1.0
-0.14207784831523895,-1.0,1.0,1.0,1.0
-0.11550012975931168,-1.0,1.0,1.0,1.0
-0.08987192064523697,-1.0,1.0,1.0,1.0
-0.0650438740849495,-1.0,1.0,1.0,1.0
-0.04090633988380432,-1.0,1.0,1.0,1.0
-0.017380863428115845,-1.0,1.0,1.0,1.0
0.0055980682373046875,-1.0,1.0,1.0,1.0
-0.6620779037475586,-1.0,1.0,1.0,1.0
-0.16832605004310608,-1.0,1.0,1.0,1.0
-0.23991265892982483,1.0,-0.9850926399230957,-0.972144603729248,-0.7950484752655029
-0.6397262811660767,1.0,-1.0,-0.5040173530578613,-1.0
-0.604785680770874,0.7430914044380188,-1.0,-0.34736353158950806,-1.0
-0.6022237539291382,0.6223044991493225,-1.0,-0.21042564511299133,-1.0
-0.622039794921875,0.6303265690803528,-1.0,-0.09433236718177795,-0.995229959487915
-0.6415270566940308,0.6361802220344543,-1.0,0.023825272917747498,-0.7955772876739502
-0.5433954000473022,0.710823118686676,-0.7833750247955322,-0.10166129469871521,-0.5904934406280518
-0.5757514238357544,0.648798406124115,-0.7905420660972595,0.15523216128349304,-0.4915813207626343
-0.2093299925327301,0.9773171544075012,-0.22333236038684845,-0.4962788224220276,-0.3246884346008301
-0.21521003544330597,0.5868164896965027,-0.3452032804489136,0.13337165117263794,-0.27961331605911255
0.3958483040332794,1.0,0.4039478302001953,-0.9304672479629517,-0.21227926015853882
0.010400503873825073,1.0,-0.31132763624191284,-0.07713469862937927,-0.4686906337738037
-0.019556373357772827,1.0,-0.007339105010032654,-0.43647515773773193,-0.5684627294540405
0.11400279402732849,0.6269607543945312,-0.251304030418396,-0.241964191198349,-0.5745195150375366
-0.12153248488903046,1.0,-0.2699337601661682,-0.3949706554412842,-0.6302298307418823
-0.05227980017662048,0.652751088142395,-0.3242150545120239,-0.14522245526313782,-0.4195539951324463
-0.1361246407032013,0.6258034110069275,-0.2348010092973709,0.02949303388595581,-0.16842347383499146
0.22082194685935974,1.0,0.6675126552581787,-0.930944561958313,0.2814403772354126
0.01990354061126709,1.0,0.2888357639312744,0.5685569643974304,0.6545353531837463
0.2137179970741272,1.0,0.6613176465034485,0.06352981925010681,0.7740918397903442
0.06419312953948975,1.0,0.38535481691360474,0.06650248914957047,0.6544106006622314
0.09015843272209167,1.0,0.34248068928718567,0.05351872742176056,0.5835928916931152
0.03234449028968811,1.0,0.017625659704208374,-0.1674918234348297,0.29174837470054626
-0.2714956998825073,1.0,-0.4500200152397156,0.35323649644851685,0.14300450682640076
-0.27076178789138794,1.0,-0.741344690322876,-1.0,-1.0
-0.5134779810905457,0.558809220790863,-1.0,-0.4116111993789673,-1.0
-0.35364606976509094,0.5651563405990601,-1.0,-0.3745371103286743,-1.0
-0.31428104639053345,0.5852817893028259,-0.9954812526702881,-0.27677085995674133,-1.0
-0.3349008560180664,0.5988630652427673,-0.8787503242492676,-0.15245011448860168,-0.9181581735610962
-0.3775634765625,0.6036091446876526,-0.7794314026832581,-0.018942564725875854,-0.6993740797042847
-0.4199485182762146,0.6221504807472229,-0.7131363153457642,0.07756520807743073,-0.5330781936645508
-0.13858211040496826,0.899239718914032,-0.17780806124210358,-0.44793176651000977,-0.29184818267822266
-0.25410157442092896,0.6033840179443359,-0.40971529483795166,0.13594834506511688,-0.27883630990982056
0.2832416594028473,0.9833725690841675,0.4282774329185486,-0.7015593647956848,-0.03653991222381592
-0.02568124234676361,1.0,-0.23551596701145172,0.09162826836109161,-0.29341351985931396
0.5741046667098999,0.9600788950920105,0.37854674458503723,-0.977156400680542,-0.3721843361854553
0.17200127243995667,1.0,-0.2550666928291321,-0.27499207854270935,-0.63616544008255
0.1540023386478424,0.9237682819366455,-0.13463027775287628,-0.43947917222976685,-0.665774405002594
0.10338285565376282,0.7482824921607971,-0.35153478384017944,-0.3812400698661804,-0.6919863820075989
-0.03165420889854431,0.7784027457237244,-0.3355220556259155,-0.2707773447036743,-0.5374423861503601
-0.08486989885568619,0.5994635224342346,-0.2853546142578125,-0.025197237730026245,-0.25360774993896484
-0.18306642770767212,0.5708233118057251,-0.17484577000141144,0.19314715266227722,0.06140238046646118
0.3418808877468109,1.0,1.0,-1.0,0.6778409481048584
0.2753055691719055,1.0,0.6997077465057373,0.7166974544525146,1.0
0.456771582365036,1.0,0.9407862424850464,0.12055039405822754,1.0
0.37709489464759827,1.0,0.7560485601425171,0.1192622184753418,0.9011291265487671
0.22253182530403137,1.0,0.30128908157348633,-0.1136186420917511,0.5204423666000366
-0.19465279579162598,1.0,-0.33099740743637085,0.37820684909820557,0.24550595879554749
-0.11802048981189728,1.0,-0.4897960424423218,-1.0,-1.0
-0.37747710943222046,0.5436062216758728,-1.0,-0.41847002506256104,-1.0
-0.19877338409423828,0.5503693222999573,-0.979206919670105,-0.39122867584228516,-1.0
-0.16168545186519623,0.5718832612037659,-0.8253593444824219,-0.2967548966407776,-1.0
-0.19365638494491577,0.5867878794670105,-0.7219985723495483,-0.17163288593292236,-0.8293365240097046
-0.2513250708580017,0.592487633228302,-0.6384544372558594,-0.03560706973075867,-0.6191157102584839
-0.31018751859664917,0.6120356917381287,-0.5892101526260376,0.06392300128936768,-0.46169590950012207
-0.048827797174453735,0.8787788152694702,-0.07806171476840973,-0.442016065120697,-0.22853517532348633
-0.17704547941684723,0.5945241451263428,-0.31837546825408936,0.12945765256881714,-0.2231893539428711
0.42432811856269836,1.0,0.6275397539138794,-0.8698412179946899,0.035092294216156006
0.09690994024276733,1.0,-0.11721982061862946,0.062089577317237854,-0.24315911531448364
0.35738423466682434,1.0,0.6178500652313232,-1.0,-0.3887302875518799
0.27640479803085327,1.0,-0.22068871557712555,-0.26394155621528625,-0.62633216381073
0.20339354872703552,0.8338424563407898,-0.10529087483882904,-0.4260774254798889,-0.6607404351234436
0.11835560202598572,0.7080002427101135,-0.32607734203338623,-0.3761024475097656,-0.6930957436561584
-0.026462137699127197,0.7553225159645081,-0.3176184892654419,-0.27043354511260986,-0.5433847308158875
-0.09144943952560425,0.6058713793754578,-0.2689291834831238,-0.03317037224769592,-0.26262366771698
-0.1883256733417511,0.5756459832191467,-0.1623232513666153,0.18654480576515198,0.05365289747714996
0.3372425138950348,1.0,1.0,-1.0,0.6727383136749268
0.27421697974205017,1.0,0.7021758556365967,0.7167809009552002,1.0
0.4553104341030121,1.0,0.9449950456619263,0.1160251572728157,1.0
0.3747994005680084,1.0,0.7571399211883545,0.11524318158626556,0.8950121402740479
0.22068968415260315,1.0,0.3006399869918823,-0.11772993206977844,0.5137392282485962
-0.19634132087230682,1.0,-0.33320754766464233,0.3753979802131653,0.23884183168411255
-0.11984861642122269,1.0,-0.4921037554740906,-1.0,-1.0
-0.37922412157058716,0.5435391068458557,-1.0,-0.42124807834625244,-1.0
-0.2007213681936264,0.5502238273620605,-0.9814704656600952,-0.3937041759490967,-1.0
-0.16350647807121277,0.5716498494148254,-0.8276680707931519,-0.29894810914993286,-1.0
-0.1953268051147461,0.5865205526351929,-0.7241970300674438,-0.17360174655914307,-0.8339459896087646
-0.2528305649757385,0.5921720862388611,-0.6404551267623901,-0.037363678216934204,-0.6232419013977051
-0.31151482462882996,0.6116893887519836,-0.5909687280654907,0.06236903369426727,-0.4653337597846985
-0.05018608272075653,0.8782211542129517,-0.07985535264015198,-0.44300031661987305,-0.23179954290390015
-0.17820842564105988,0.5941349864006042,-0.31980741024017334,0.12827174365520477,-0.22606158256530762
0.4232303202152252,1.0,0.6262526512145996,-0.8707852363586426,0.03264135122299194
0.09596481919288635,1.0,-0.11847029626369476,0.06139950454235077,-0.24523264169692993
0.3565223515033722,1.0,0.6165553331375122,-1.0,-0.3905750513076782
0.2756623923778534,1.0,-0.22155176103115082,-0.2645255923271179,-0.6278665661811829
0.20279255509376526,0.8329786658287048,-0.10613854229450226,-0.42641502618789673,-0.6620405316352844
0.1178617775440216,0.707301914691925,-0.32667046785354614,-0.37642234563827515,-0.6941510438919067
-0.026833832263946533,0.7547266483306885,-0.3180687427520752,-0.27076220512390137,-0.5443010330200195
-0.09176728129386902,0.6054794788360596,-0.2692297101020813,-0.03351375460624695,-0.26339632272720337
-0.18858183920383453,0.5753005743026733,-0.1625760942697525,0.18623247742652893,0.052976250648498535
0.33703574538230896,1.0,1.0,-1.0,0.672261118888855
0.2740221321582794,1.0,0.7020033001899719,0.7165884375572205,1.0
0.4551742374897003,1.0,0.9449191093444824,0.11580785363912582,1.0
0.3746936619281769,1.0,0.7570775747299194,0.11505644768476486,0.8946816921234131
0.2206076681613922,1.0,0.3005959391593933,-0.11789998412132263,0.5134484171867371
-0.1963999718427658,1.0,-0.333243727684021,0.3752560019493103,0.23857800662517548
-0.11986786127090454,1.0,-0.4921354055404663,-1.0,-1.0
-0.37925228476524353,0.5433748364448547,-1.0,-0.4213660955429077,-1.0
-0.20075473189353943,0.5500674843788147,-0.9814910888671875,-0.39381229877471924,-1.0
-0.16354262828826904,0.5715084671974182,-0.827688455581665,-0.29904669523239136,-1.0
-0.19536305963993073,0.5863925814628601,-0.7242183089256287,-0.17369207739830017,-0.8341240882873535
-0.25286465883255005,0.5920528769493103,-0.6404724717140198,-0.03744611144065857,-0.6234039068222046
-0.3115476965904236,0.6115788817405701,-0.5909819602966309,0.06229516863822937,-0.46547943353652954
-0.05021670460700989,0.8781111240386963,-0.07986240088939667,-0.44305384159088135,-0.23192369937896729
-0.17824339866638184,0.5940377116203308,-0.31981950998306274,0.1282130628824234,-0.22618156671524048
0.42319974303245544,1.0,0.6262468695640564,-0.8708359003067017,0.032542645931243896
0.09592685103416443,1.0,-0.11848361790180206,0.061360329389572144,-0.24532532691955566
0.3564828932285309,1.0,0.6165390014648438,-1.0,-0.39065349102020264
0.2756352722644806,1.0,-0.22154615819454193,-0.264556884765625,-0.6279293894767761
0.2027679979801178,0.8328993320465088,-0.10613663494586945,-0.4264378547668457,-0.6620954871177673
0.117840975522995,0.7072303891181946,-0.3266627788543701,-0.3764435052871704,-0.694196343421936
-0.026848644018173218,0.7546623349189758,-0.3180588483810425,-0.27078402042388916,-0.5443423986434937
-0.09178135544061661,0.6054257750511169,-0.26921844482421875,-0.03353476524353027,-0.2634323835372925
-0.18859192728996277,0.5752537846565247,-0.1625649482011795,0.1862126886844635,0.05294421315193176
0.3370256721973419,1.0,1.0,-1.0,0.6722416877746582
0.2740091383457184,1.0,0.702008068561554,0.7165781259536743,1.0
0.4551662504673004,1.0,0.9449324011802673,0.11579680442810059,1.0
0.3746871054172516,1.0,0.7570884227752686,0.11504632234573364,0.8946664929389954
0.2206018567085266,1.0,0.30060458183288574,-0.11790990829467773,0.5134334564208984
-0.19640493392944336,1.0,-0.3332362174987793,0.3752482533454895,0.23856410384178162
-0.11986800283193588,1.0,-0.49212872982025146,-1.0,-1.0
-0.3792549967765808,0.5433542728424072,-1.0,-0.4213739037513733,-1.0
-0.20075783133506775,0.5500478148460388,-0.9814857244491577,-0.393818736076355,-1.0
-0.16354551911354065,0.5714907646179199,-0.8276839852333069,-0.29905274510383606,-1.0
-0.19536590576171875,0.586376428604126,-0.7242147326469421,-0.17369818687438965,-0.8341357707977295
-0.2528671324253082,0.5920379757881165,-0.6404674649238586,-0.037451207637786865,-0.6234134435653687
-0.31155019998550415,0.6115650534629822,-0.5909774899482727,0.06229093670845032,-0.4654874801635742
-0.0502200573682785,0.8780975937843323,-0.0798594206571579,-0.44305670261383057,-0.23193120956420898
-0.17824558913707733,0.5940256714820862,-0.31981581449508667,0.1282091587781906,-0.22618865966796875
0.4231972396373749,1.0,0.6262502670288086,-0.8708391189575195,0.03253695368766785
0.09592369198799133,1.0,-0.11848203837871552,0.06135819852352142,-0.2453312873840332
0.35647937655448914,1.0,0.6165415644645691,-1.0,-0.39065706729888916
0.27563267946243286,1.0,-0.22154287993907928,-0.2645583152770996,-0.6279329061508179
0.20276471972465515,0.8328900337219238,-0.10613484680652618,-0.4264388084411621,-0.6620990037918091
0.11783894896507263,0.7072219252586365,-0.3266599774360657,-0.37644439935684204,-0.6941986083984375
-0.026850834488868713,0.7546548247337341,-0.3180558681488037,-0.27078473567962646,-0.5443441271781921
-0.09178224205970764,0.6054194569587708,-0.26921528577804565,-0.033536091446876526,-0.2634340524673462
-0.18859390914440155,0.5752481818199158,-0.16256333887577057,0.1862117350101471,0.05294200778007507
0.3370250165462494,1.0,1.0,-1.0,0.6722418069839478
0.2740083932876587,1.0,0.7020101547241211,0.716577410697937,1.0
0.45516666769981384,1.0,0.9449357986450195,0.11579614877700806,1.0
0.37468770146369934,1.0,0.7570917010307312,0.11504586786031723,0.8946665525436401
0.22060158848762512,1.0,0.3006061911582947,-0.11791056394577026,0.5134327411651611
-0.1964053213596344,1.0,-0.33323514461517334,0.3752478361129761,0.2385631799697876
-0.06939494609832764,1.0,-0.41567063331604004,-1.0,-1.0
-0.05122116208076477,0.2893722951412201,-0.7490009069442749,-0.9437229633331299,-1.0
0.12250009179115295,0.29314225912094116,-0.5150066614151001,-0.915499210357666,-1.0
0.15368232131004333,0.3203045129776001,-0.3588155508041382,-0.815733015537262,-1.0
0.11971336603164673,0.32613253593444824,-0.24230162799358368,-0.6700900793075562,-0.9322128295898438
0.043690308928489685,0.3331828713417053,-0.15065915882587433,-0.5132572650909424,-0.7041242718696594
-0.2325899451971054,0.744044840335846,-0.16209392249584198,-0.37313205003738403,-0.5367313623428345
-0.08620212972164154,0.3526504933834076,-0.017762258648872375,-0.3006390929222107,-0.4016544818878174
-0.12469310313463211,0.3474263846874237,0.03665165603160858,-0.245793879032135,-0.32497352361679077
-0.19309093058109283,1.0,-0.7724012136459351,0.5970249772071838,-0.19933414459228516
0.04575987160205841,1.0,0.22650867700576782,-1.0,-0.3845415711402893
-0.5881965160369873,1.0,-0.9202461242675781,-0.1829013228416443,-0.9168671369552612
0.016050398349761963,0.2819973826408386,-0.31730222702026367,-0.6408084630966187,-0.9426264762878418
0.029972821474075317,0.318547785282135,-0.23456169664859772,-0.6434509754180908,-0.8779571056365967
0.029671132564544678,0.34056854248046875,-0.2561107277870178,-0.6639508008956909,-0.8322240114212036
-0.06512550264596939,0.4591750502586365,-0.16614581644535065,-0.5459917783737183,-0.617590606212616
-0.03857302665710449,0.29166173934936523,0.019166290760040283,-0.36635589599609375,-0.30938512086868286
-0.12348209321498871,1.0,-0.644289493560791,0.5811724662780762,0.06665751338005066
-0.011713370680809021,1.0,0.5899024605751038,-1.0,0.42341017723083496
-0.0008904188871383667,1.0,-0.9532687664031982,1.0,0.4464575946331024
0.49922338128089905,1.0,0.796015202999115,-1.0,0.484045147895813
-0.07452098280191422,1.0,-0.21982450783252716,0.3702913820743561,0.27679213881492615
0.9781519174575806,1.0,0.8699067831039429,-1.0,0.36790531873703003
0.4930820167064667,1.0,0.05757062882184982,0.09463605284690857,0.3159927725791931
0.21920254826545715,1.0,-0.5133683681488037,-0.7836319804191589,-1.0
0.32066676020622253,0.21752294898033142,-0.5241940021514893,-1.0,-1.0
0.23525676131248474,0.12581269443035126,-0.39830195903778076,-0.7962931394577026,-1.0
0.062310680747032166,0.1610633283853531,-0.4515478014945984,-0.6863580942153931,-1.0
0.036044180393218994,0.18839357793331146,-0.2938738465309143,-0.5390821695327759,-0.9571496248245239
-0.052150994539260864,0.29005229473114014,-0.31747227907180786,-0.4874851703643799,-0.8541994094848633
-0.14725978672504425,0.3806985020637512,-0.36584579944610596,-0.45562219619750977,-0.7757190465927124
-0.14029547572135925,0.4767318069934845,-0.38704830408096313,-0.5082489848136902,-0.7968884706497192
-0.07731542736291885,0.5681942701339722,-0.3794441223144531,-0.5694668292999268,-0.8544586896896362
-0.0261804461479187,0.5502480268478394,-0.2623077630996704,-0.4922974705696106,-0.7440026998519897
-0.15803095698356628,0.7632060647010803,-0.796736478805542,-0.899205207824707,-1.0
-0.20820856094360352,0.8256104588508606,-1.0,-1.0,-1.0
-0.26485466957092285,0.8349246382713318,-1.0,-1.0,-1.0
-0.19673487544059753,0.709507167339325,-1.0,-1.0,-1.0
-0.2005457729101181,0.6052498817443848,-0.8667290210723877,-1.0,-1.0
-0.3166758418083191,0.48293325304985046,-0.8149716854095459,-1.0,-1.0
0.022814348340034485,0.24721726775169373,0.02222457528114319,-0.6279237270355225,-0.6113828420639038
-0.49250680208206177,1.0,-0.5905417203903198,-0.2143923044204712,-0.4187954068183899
-0.42155230045318604,0.19379779696464539,-0.1034357100725174,-0.25491195917129517,-0.09672778844833374
-0.5244131088256836,0.12140849232673645,0.023379430174827576,-0.00039836764335632324,0.23158591985702515
-0.6124305725097656,1.0,-1.0,1.0,0.5571649074554443
-0.5420514345169067,1.0,0.35905516147613525,-0.8443136215209961,0.631676197052002
-0.6159507632255554,1.0,-1.0,1.0,0.3780202567577362
0.069546639919281,0.8757708668708801,0.5714746117591858,-1.0,0.5678688883781433
-1.0,1.0,-1.0,0.018358856439590454,-1.0
-0.429720401763916,-0.4173005223274231,-0.8163661956787109,-0.4812653064727783,-1.0
-0.4928988516330719,-0.4426565170288086,-0.7618117332458496,-0.3313729763031006,-1.0
-0.5497539639472961,-0.5145183801651001,-0.49555647373199463,-0.10680213570594788,-0.8131403923034668
