electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.09894296526908875,-1.0,1.0,1.0,1.0
-0.07451200485229492,-1.0,1.0,1.0,1.0
-0.018352597951889038,-1.0,1.0,1.0,1.0
0.049875885248184204,-1.0,1.0,1.0,1.0
-0.564582347869873,-0.8609811067581177,1.0,1.0,1.0
-0.03725035488605499,-1.0,1.0,1.0,1.0
-0.06357476115226746,-1.0,1.0,1.0,1.0
-0.043598294258117676,-1.0,1.0,1.0,1.0
0.010016709566116333,-1.0,1.0,1.0,1.0
-0.5858902931213379,-0.9702460765838623,1.0,1.0,1.0
-0.07485687732696533,-1.0,1.0,1.0,1.0
-0.09439077973365784,-1.0,1.0,1.0,1.0
-0.06714899092912674,-1.0,1.0,1.0,1.0
-0.006543025374412537,-1.0,1.0,1.0,1.0
0.06694093346595764,-1.0,1.0,1.0,1.0
-0.5188463926315308,-1.0,1.0,1.0,1.0
-0.015247195959091187,-1.0,1.0,1.0,1.0
-0.03753316402435303,-1.0,1.0,1.0,1.0
-0.012655556201934814,-1.0,1.0,1.0,1.0
0.046520382165908813,-1.0,1.0,1.0,1.0
-0.5241488218307495,-1.0,1.0,1.0,1.0
-0.030088037252426147,-1.0,1.0,1.0,1.0
-0.08004048466682434,-1.0,1.0,1.0,1.0
-0.05848880112171173,-1.0,1.0,1.0,1.0
-0.00496692955493927,-1.0,1.0,1.0,1.0
0.060812801122665405,-1.0,1.0,1.0,1.0
-0.5621769428253174,-0.8155962228775024,1.0,1.0,1.0
-0.029450535774230957,-1.0,1.0,1.0,1.0
-0.05738097429275513,-1.0,1.0,1.0,1.0
-0.03903523087501526,-1.0,1.0,1.0,1.0
0.012881949543952942,-1.0,1.0,1.0,1.0
-0.5897812843322754,-0.9318169355392456,1.0,1.0,1.0
-0.07429337501525879,-1.0,1.0,1.0,1.0
-0.09511947631835938,-1.0,1.0,1.0,1.0
-0.06922797858715057,-1.0,1.0,1.0,1.0
-0.01003052294254303,-1.0,1.0,1.0,1.0
0.06206683814525604,-1.0,1.0,1.0,1.0
-0.5286692380905151,-1.0,1.0,1.0,1.0
-0.022125184535980225,-1.0,1.0,1.0,1.0
-0.0454941987991333,-1.0,1.0,1.0,1.0
-0.021689653396606445,-1.0,1.0,1.0,1.0
0.03644414246082306,-1.0,1.0,1.0,1.0
-0.5383040904998779,-1.0,1.0,1.0,1.0
-0.04196086525917053,-1.0,1.0,1.0,1.0
-0.05748721957206726,-1.0,1.0,1.0,1.0
-0.026023074984550476,-1.0,1.0,1.0,1.0
-0.1454542875289917,-1.0,1.0,1.0,1.0
-0.07211244106292725,-1.0,1.0,1.0,1.0
0.0023165494203567505,-1.0,1.0,1.0,1.0
-0.7054728269577026,-0.26045146584510803,1.0,1.0,1.0
-0.12018975615501404,-1.0,1.0,1.0,1.0
-0.151445671916008,-1.0,1.0,1.0,1.0
-0.13496753573417664,-1.0,1.0,1.0,1.0
-0.08184006810188293,-1.0,1.0,1.0,1.0
-0.013928532600402832,-1.0,1.0,1.0,1.0
0.05632941424846649,-1.0,1.0,1.0,1.0
-0.6545647382736206,-0.43235382437705994,1.0,1.0,1.0
-0.07856650650501251,-1.0,1.0,1.0,1.0
-0.11410411447286606,-1.0,1.0,1.0,1.0
-0.09962278604507446,-1.0,1.0,1.0,1.0
-0.04687809944152832,-1.0,1.0,1.0,1.0
0.021377116441726685,-1.0,1.0,1.0,1.0
