electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.4475744962692261,1.0,0.4741259515285492,0.5466400384902954,-0.6269243955612183
-0.4887167513370514,0.8674566149711609,-0.6819058656692505,-0.4083353877067566,-0.8199986815452576
0.4409571886062622,1.0,-0.4902275502681732,0.08148124068975449,-0.428300678730011
0.10851114988327026,1.0,1.0,1.0,0.2559163570404053
-0.46180686354637146,1.0,-0.0011480748653411865,0.28367602825164795,0.3522321581840515
1.0,-0.2248094081878662,0.9434609413146973,-1.0,-0.05766445770859718
-0.19054338335990906,1.0,0.9593759179115295,-0.1448691189289093,-0.6086992025375366
-0.13655751943588257,0.18330547213554382,-0.7504850625991821,-0.06501901149749756,-1.0
0.31477805972099304,-0.2684122920036316,-0.06394820660352707,-1.0,-0.9444836974143982
1.0,-0.5615265369415283,0.3175312578678131,-0.6574277877807617,-0.6756794452667236
0.2105398178100586,0.3128852844238281,0.07845020294189453,0.2676154673099518,-1.0
-0.5758927464485168,-0.7658785581588745,-1.0,-1.0,-0.9752353429794312
-0.4497268497943878,0.10098285228013992,-0.40617749094963074,1.0,0.19509178400039673
-0.24690350890159607,1.0,0.9687965512275696,0.3720870316028595,-0.32445329427719116
0.7007086277008057,1.0,0.1850903034210205,0.6354005336761475,1.0
1.0,0.813418984413147,0.2896628677845001,0.9238107204437256,1.0
1.0,0.15227413177490234,1.0,1.0,-0.9292463064193726
-0.15830814838409424,0.6089205741882324,-1.0,-0.8937215805053711,0.34270256757736206
-1.0,-0.5504909157752991,-0.7433050870895386,0.3017309904098511,0.4743942320346832
1.0,-0.12704521417617798,1.0,0.48113125562667847,0.9314950704574585
-0.9797238111495972,1.0,1.0,-0.30224326252937317,-1.0
0.6628969311714172,1.0,-0.42257073521614075,-1.0,-0.7776590585708618
-1.0,0.7247011065483093,0.044520795345306396,0.37012335658073425,-0.5723891854286194
-0.1399596482515335,0.22629991173744202,0.028151020407676697,-0.34500420093536377,-1.0
-0.4174033999443054,0.6496665477752686,0.42164599895477295,0.887509822845459,-0.49632030725479126
-1.0,1.0,1.0,0.24393710494041443,-0.42957866191864014
-1.0,1.0,0.498553067445755,0.3058435618877411,0.29505693912506104
0.8414274454116821,1.0,0.47808021306991577,-0.8433947563171387,0.17388573288917542
0.3070814609527588,1.0,-0.19219742715358734,-0.16370922327041626,-0.9409669041633606
-1.0,0.4328657388687134,-0.7115250825881958,1.0,-1.0
0.2893383502960205,0.5175732374191284,-1.0,0.6311508417129517,-1.0
-1.0,0.13441912829875946,-0.36425358057022095,0.46077439188957214,-1.0
-1.0,-0.20796707272529602,-0.7339048981666565,-1.0,-0.48001301288604736
0.6285833120346069,1.0,-0.5479937791824341,-0.5108915567398071,-0.0634082555770874
-0.7984161376953125,1.0,0.9299402832984924,-0.28869664669036865,-0.8379020094871521
0.6671384572982788,0.9969722032546997,-1.0,0.5717213153839111,0.38596028089523315
0.30616432428359985,1.0,1.0,-0.27080976963043213,-0.43108606338500977
-0.8877491354942322,0.6030410528182983,-0.4287877082824707,0.8329303860664368,0.43423670530319214
0.3460855782032013,0.7927466034889221,1.0,-1.0,1.0
0.5853416919708252,1.0,0.015952885150909424,0.4172486662864685,1.0
1.0,0.29346251487731934,1.0,0.9318940043449402,1.0
0.022276610136032104,1.0,1.0,-0.06368544697761536,0.6341046094894409
0.16253021359443665,1.0,-0.3284720778465271,1.0,-0.48728254437446594
-0.8947067856788635,1.0,-0.5417565107345581,0.41768863797187805,0.1061922013759613
-0.7640399932861328,1.0,0.6437726616859436,-1.0,-1.0
-1.0,1.0,-0.23419392108917236,-0.5790842771530151,-0.9035828709602356
-1.0,0.3248693346977234,-0.21736112236976624,-0.3476664423942566,-1.0
0.15317478775978088,-0.4816029667854309,-0.1477680802345276,0.5345626473426819,-1.0
-0.277911901473999,1.0,-0.9666781425476074,-0.07147762179374695,-0.8158996105194092
